id	has_metaphor	bertscore_f1	bertscore_precision	bertscore_recall	bleu	chrf	chrf2	comet_no_ref	comet_ref	meteor	rouge	ter
1096	True	0.9607362747192383	0.9647700190544128	0.9567360281944275	39.181891500702136	79.85155116578706	78.2657303701913	0.9627299308776855	0.9787309169769287	80.30303030303031	81.81818131818183	18.181818181818183
1098	True	0.9999938011169434	0.9999938011169434	0.9999938011169434	100.00000000000004	100.0	100.0	0.8750692009925842	0.8862110376358032	99.21875	99.9999995	0.0
1099	True	0.966706395149231	0.9677971601486206	0.9656180143356323	31.823566221963034	77.5480626902345	74.41244972719889	0.9478179216384888	0.9069204926490784	69.14285714285714	78.57142807142857	35.714285714285715
1102	True	0.9020132422447205	0.8903310298919678	0.9140061736106873	26.20251007173262	56.49874577363565	55.09430441073939	1.0	1.0	58.305830583058295	57.142856643990925	50.0
1104	True	0.8706874251365662	0.8908818960189819	0.8513882756233215	9.688464563433238	14.053165682576067	12.774474865006761	0.9098392128944397	0.8854995965957642	10.416666666666666	0.0	100.0
1105	True	0.988030195236206	0.984912633895874	0.9911675453186035	66.06328636027612	90.02387405010649	88.01028592754454	0.9228284955024719	0.9513821005821228	86.4795918367347	87.4999995	12.5
1111	True	0.9932407140731812	0.9896653294563293	0.9968419075012207	83.94327083733333	92.61219552540078	92.29456846777396	0.9982103109359741	0.9997247457504272	94.02573529411764	96.96969647015611	5.88235294117647
1114	True	0.9824484586715698	0.9824484586715698	0.9824484586715698	66.87403049764218	89.09567628220879	86.19675721165659	0.9911999702453613	0.9912000298500061	73.61111111111111	74.9999995	25.0
1115	True	0.8877148628234863	0.8863296508789062	0.8891043663024902	25.848657697858535	52.776840789910864	52.752273449576	0.9911999702453613	1.0	53.57142857142857	57.142856642857154	42.857142857142854
1118	True	0.9480469822883606	0.9425564408302307	0.9536018371582031	53.7284965911771	76.14112860120096	74.23914792679982	0.9837556481361389	0.9988547563552856	72.70233196159123	70.58823479584775	50.0
1119	True	0.9756104350090027	0.9842478632926941	0.96712327003479	50.30989330530425	78.71341491998093	76.49912985889326	1.0	1.0	66.00900423728814	85.71428521541952	33.33333333333333
1122	True	0.9315536618232727	0.9351565837860107	0.9279783964157104	23.87517132417732	56.32515547088472	55.588127074426765	1.0	1.0	63.714285714285715	71.42857092857143	28.57142857142857
